2015 1 356.27 8704.27 6333.25 7264.14 7216.21 0.000595 0.004284 0.025645 0.062770 0.174128
2015 1 277.98 5308.48 4770.03 7037.08 12067.30 0.000484 0.002597 0.016972 0.046290 0.154170
2015 1 634.26 14012.74 11103.28 14301.22 19283.50 0.000541 0.003438 0.021029 0.053413 0.161079
2015 2 343.94 8867.61 6638.66 7614.44 7564.20 0.000574 0.004364 0.026882 0.065797 0.182525
2015 2 268.36 5408.10 5000.05 7376.43 12649.22 0.000467 0.002645 0.017791 0.048522 0.161604
2015 2 612.29 14275.71 11638.71 14990.87 20213.42 0.000522 0.003502 0.022043 0.055989 0.168846
2015 3 361.21 8782.05 6569.36 7534.95 7485.23 0.000603 0.004322 0.026601 0.065110 0.180620
2015 3 281.83 5355.91 4947.86 7299.43 12517.17 0.000491 0.002620 0.017605 0.048016 0.159917
2015 3 643.04 14137.96 11517.21 14834.38 20002.41 0.000548 0.003468 0.021813 0.055404 0.167084
2015 4 345.91 8452.97 6292.15 7217.00 7169.38 0.000577 0.004160 0.025479 0.062363 0.172998
2015 4 269.90 5155.22 4739.07 6991.41 11988.99 0.000470 0.002522 0.016862 0.045990 0.153169
2015 4 615.81 13608.19 11031.22 14208.41 19158.36 0.000525 0.003338 0.020892 0.053066 0.160033
2015 5 349.36 8251.62 6144.76 7047.95 7001.44 0.000583 0.004061 0.024882 0.060902 0.168946
2015 5 272.59 5032.42 4628.06 6827.64 11708.15 0.000475 0.002462 0.016467 0.044912 0.149581
2015 5 621.96 13284.04 10772.82 13875.59 18709.59 0.000530 0.003259 0.020403 0.051823 0.156285
2015 6 336.04 8543.40 6083.39 6977.56 6931.52 0.000561 0.004205 0.024633 0.060294 0.167258
2015 6 262.20 5210.37 4581.84 6759.46 11591.23 0.000457 0.002549 0.016303 0.044464 0.148087
2015 6 598.24 13753.76 10665.24 13737.02 18522.74 0.000510 0.003374 0.020199 0.051306 0.154724
2015 7 371.57 8269.31 6014.52 6898.56 6853.04 0.000620 0.004070 0.024355 0.059611 0.165365
2015 7 289.92 5043.21 4529.97 6682.93 11459.99 0.000505 0.002467 0.016118 0.043960 0.146411
2015 7 661.49 13312.51 10544.48 13581.49 18313.03 0.000564 0.003266 0.019970 0.050725 0.152972
2015 8 349.36 8413.75 5977.10 6855.65 6810.41 0.000583 0.004141 0.024203 0.059241 0.164336
2015 8 272.59 5131.30 4501.79 6641.35 11388.70 0.000475 0.002510 0.016018 0.043687 0.145500
2015 8 621.96 13545.04 10478.89 13497.00 18199.11 0.000530 0.003323 0.019846 0.050409 0.152021
2015 9 377.49 8191.32 5923.96 6794.69 6749.85 0.000630 0.004032 0.023988 0.058714 0.162875
2015 9 294.54 4995.65 4461.76 6582.30 11287.44 0.000513 0.002444 0.015875 0.043298 0.144206
2015 9 672.03 13186.97 10385.72 13376.99 18037.29 0.000573 0.003235 0.019670 0.049961 0.150669
2015 10 343.44 8517.20 5867.41 6729.83 6685.42 0.000573 0.004192 0.023759 0.058153 0.161320
2015 10 267.97 5194.39 4419.17 6519.47 11179.69 0.000467 0.002541 0.015724 0.042885 0.142830
2015 10 611.42 13711.58 10286.58 13249.30 17865.12 0.000521 0.003364 0.019482 0.049484 0.149231
2015 11 333.08 8469.02 5815.54 6670.34 6626.32 0.000556 0.004168 0.023549 0.057639 0.159894
